contrast,dissimilarity,homogeneity,energy,correlation,edge count,edge density,label
14.680679151184336,0.08176768556759309,0.9995420975133911,0.9975056369324362,0.8983681199433873,38.36281179138322,0.0007444897395909672,1
16.426110168314587,0.08235144147974058,0.9995868242164372,0.9975280194714508,0.9088268632787074,37.63945578231292,0.0007304518966467931,1
14.04846703407882,0.07698634142883043,0.9995777212323215,0.997523464234296,0.9067391070758384,37.79365079365079,0.0007334442895000967,1
18.58553038514279,0.09256405380755871,0.9995389119044984,0.997504043815412,0.8978769700110577,38.02721088435374,0.0007379768845573061,1
11.145398096603001,0.07003289665898202,0.999559426983014,0.997514302324553,0.9025393692852519,38.14965986394558,0.0007403531965290472,1
15.119940911012801,0.07958948526846173,0.9995804606260547,0.9975248372160953,0.9073301294413371,37.83219954648526,0.0007341923877134222,1
10.704358195138292,0.06753853023282784,0.999571537980444,0.9975203677446317,0.9053332222431987,37.888888888888886,0.0007352925321447842,1
11.820964532551953,0.07059291690634396,0.9995774585323401,0.9975233316050048,0.9066973531085485,37.956916099773245,0.0007366127054624179,1
17.610875356957678,0.0875384042805526,0.9995584796279805,0.9975035322723041,0.9025181155720494,38.65375854214123,0.0007501360116078501,1
18.4738450299652,0.08710944283582774,0.9995888963858487,0.9975239176834594,0.9094206544385313,37.788636363636364,0.0007333469767244859,1
13.843202110025445,0.07814523415697407,0.999556506783569,0.9975128519340877,0.9017311453790171,38.4421768707483,0.0007460299417948724,1
12.429789685675916,0.07194992397957192,0.9995830535202953,0.9975209891274798,0.9081261776939498,37.763636363636365,0.0007328618130302557,1
14.875021485960112,0.08083341602843772,0.999559838912272,0.9975093763719945,0.9026939820857256,38.07954545454545,0.0007389925178937133,1
11.595919666841457,0.06927795223712405,0.9995856794471365,0.997527447694062,0.9084349168565158,37.74603174603175,0.0007325201681777526,1
18.243280000134398,0.08631618150879442,0.9995914198106495,0.9975303219655854,0.9097463785334522,37.66893424036281,0.000731023971751101,1
15.159858155313632,0.07968535613795888,0.9995809025393665,0.9975250576819489,0.9074389637899575,37.75736961451247,0.0007327401970640251,1
9.771198314083092,0.06493495734704646,0.9995679077580877,0.9975134037460357,0.9047284395979192,37.99318181818182,0.000737316497859099,1
16.013553152993563,0.09099807453812027,0.9994768608601774,0.9974729902930028,0.88236715041581,39.83446712018141,0.0007730494890291129,1
21.132416765388438,0.09385705083171629,0.9995831091771649,0.997526165621818,0.9078732414258435,37.734693877551024,0.0007323001392914803,1
12.626284742582092,0.074029637845028,0.9995652590159495,0.9975172239244307,0.9039669112205921,37.92743764172336,0.0007360406303581101,1
11.682732175687075,0.06966673977428217,0.9995834696007097,0.9975263425900502,0.9079101457022661,37.72108843537415,0.0007320361046279538,1
6.568480089136469,0.05390422513397396,0.9995561690448621,0.9975126629822662,0.901685460859675,38.05668934240363,0.0007385489596616144,1
13.82365064071708,0.07567920024688633,0.9995853234627264,0.9975272689823623,0.9084500277099157,37.723356009070294,0.0007320801104052083,1
13.356166432950939,0.0786176031070824,0.9995338938633428,0.9974808148954563,0.897360907903445,38.70938215102975,0.0007512154738308421,1
20.151799521414755,0.09369470242062236,0.9995641041903526,0.9975166532480434,0.9035145266497453,38.12698412698413,0.0007399131387565026,1
14.034755245515589,0.07691606264482836,0.9995781632135196,0.997523685555017,0.906853434121552,37.89569160997733,0.0007354245494765475,1
14.103383086252144,0.07663922370561477,0.9995830518625517,0.9975209910953443,0.9080873373007273,37.820454545454545,0.0007339644577898704,1
18.180731793971614,0.08872130713941385,0.9995666687321761,0.9975179377738496,0.9040225697969088,38.05215419501134,0.0007384609481071049,1
13.869759534289454,0.07800007973768949,0.9995604843400113,0.9975148388059777,0.902702640950945,37.97052154195011,0.0007368767401259449,1
19.05066176757245,0.08830313189987277,0.999590579442026,0.9975247612475974,0.9098545662092029,37.73409090909091,0.0007322884377552561,1
13.345065804629252,0.07360438721155643,0.9995936841165735,0.9975263115656978,0.9105890952406829,37.71818181818182,0.0007319796972225638,1
18.215785260214084,0.08632953005770543,0.9995906242554742,0.9975299248373256,0.9096870302872379,37.698412698412696,0.0007315960468554092,1
13.137382070874422,0.0773841441588313,0.9995411472217406,0.9975000196360757,0.8984631447341148,39.054545454545455,0.0007579139019687009,1
14.59323731571817,0.07750596242551425,0.9995877979096879,0.997528511058158,0.9090804105277519,37.77777777777778,0.0007331362490593154,1
13.34094262501955,0.07379157398928275,0.9995916883628184,0.9975304541446798,0.9100130409265059,37.657596371882086,0.0007308039428648288,1
7.962141835669474,0.057959310970889556,0.9995769356269578,0.9975230658748723,0.9065881792468344,37.89569160997733,0.0007354245494765474,1
15.859792013695795,0.08287923956764487,0.9995665818461993,0.9975178906165446,0.9040827503895763,37.97959183673469,0.000737052763234963,1
13.350399417353929,0.07641860498084431,0.9995608150934806,0.9975098652298237,0.9029256006727036,38.20681818181818,0.00074146244215525,1
12.454928126140759,0.07500150623225742,0.9995471723533674,0.9975030306255189,0.8996318365898417,38.472727272727276,0.0007466228196302469,1
10.882079114406313,0.06687750964874663,0.9995884598269368,0.9975236945781315,0.9094881166638344,37.768181818181816,0.0007329500246110247,1
17.79182345686577,0.08620112762529929,0.9995817848207462,0.9975255016600819,0.9075448810739618,37.70521541950114,0.0007317280641871726,1
7.725737620038603,0.057539583088573126,0.9995711023106524,0.9975201443833772,0.9053148444880874,37.852607709750565,0.0007345884397087128,1
13.869215380911573,0.07612050985059754,0.9995817471324274,0.9975151697044011,0.9080271529324752,37.89521640091116,0.0007354153273091043,1
14.343003915014485,0.07979572476918724,0.9995547382094013,0.9975119627384375,0.9013612892639302,38.17687074829932,0.0007408812658561011,1
14.087518827903182,0.0754474395823659,0.9995958097562154,0.9975273764284162,0.9111394668619135,37.627272727272725,0.0007302154656071804,1
12.403069479835995,0.0710818911897817,0.999591913223446,0.997525426783381,0.910239741766001,37.79545454545455,0.0007334792940956398,1
15.925398442733051,0.080455484634659,0.9995934162866463,0.9975261800708739,0.9105962294782103,37.638636363636365,0.0007304359945591033,1
13.86180377769263,0.07551491285379736,0.9995878742780218,0.9975182380903194,0.9093769637857779,37.84282460136674,0.0007343985833485304,1
19.80746603889271,0.09188247135500656,0.9995728595523597,0.997515894635651,0.9056179034491935,38.15681818181818,0.000740492114766789,1
14.310218376072093,0.0769373672824944,0.9995859418118247,0.9975275788713328,0.9086348894165543,37.74149659863946,0.0007324321566232439,1
18.852974573843202,0.08876484462510069,0.9995817842388054,0.9975255002050508,0.9076892047908137,37.74829931972789,0.0007325641739550074,1
19.51448883323165,0.09601536090896011,0.99952688946029,0.997498030755316,0.8945287714830782,38.75283446712018,0.0007520587332787352,1
11.594164200058165,0.07032877475967972,0.9995730390163173,0.997521117171768,0.9057355288820234,37.87981859410431,0.0007351165090357665,1
20.905079874953717,0.09813455344914108,0.9995386748940562,0.9974936264131948,0.8981220115157497,38.792710706150345,0.0007528325934163304,1
15.608788330999108,0.08044472060912519,0.9995849684543927,0.9975270940059783,0.9083060525384249,37.73015873015873,0.0007322121277369717,1
15.208285011144252,0.07889222249007725,0.9995902725242712,0.9975297482468639,0.909615498046846,37.68707482993197,0.0007313760179691369,1
14.673538915130704,0.08067734780422109,0.9995557101862071,0.9975124482161702,0.901545445899799,38.095238095238095,0.00073929705787494,1
19.052494763627895,0.08941419969450047,0.999580302064408,0.9975196144735354,0.9075069371194227,37.86363636363637,0.0007348024678071775,1
12.023819113910161,0.07016676649147117,0.9995894330273285,0.9975241853729642,0.9095678462831797,37.77272727272727,0.0007330382361917938,1
14.642743901193837,0.07722193005696282,0.9995923944457349,0.9975308103503956,0.9101408847277072,37.64625850340136,0.0007305839139785564,1
14.563178107389676,0.07681771654771868,0.9995939857128912,0.9975316067397858,0.9103662391544709,37.60770975056689,0.0007298358157652304,1
12.789950639882898,0.07325866260751837,0.9995797750945533,0.9975193491646247,0.9075050605268669,37.75681818181818,0.0007327294956591023,1
13.38958058240514,0.07414544313690549,0.9995889480920126,0.9975290832007355,0.9093825688188496,37.709750566893426,0.0007318160757416816,1
11.1632388742276,0.06741547606008479,0.9995925747716181,0.9975308970337071,0.9101797939499726,37.65079365079365,0.0007306719255330655,1
10.515377484145061,0.06902552322112679,0.999546787701001,0.9975079780047019,0.8998344774574939,38.15419501133787,0.0007404412080835562,1
18.396004593668888,0.08737031906833134,0.999584966741362,0.997527093570203,0.9082889570352891,37.73242630385487,0.000732256133514226,1
15.137217492849818,0.07872039367595088,0.9995896958967048,0.9975243189096236,0.9095899098220558,37.768181818181816,0.0007329500246110247,1
12.858767534667122,0.07482997617328216,0.9995638444222136,0.9975165201584072,0.9032701468093166,38.11791383219955,0.0007397371156474845,1
13.99213207884456,0.07765947839001333,0.9995676282062622,0.9975081067546218,0.9046260066829503,38.239179954441916,0.000742090472441569,1
10.548825411676757,0.06695216649158854,0.9995739246572531,0.997521561602542,0.9058962768177565,37.82539682539682,0.0007340603703816592,1
16.218383630400425,0.08264586096416665,0.9995784267016551,0.9975238165835885,0.9069756488898199,37.759637188208615,0.0007327842028412795,1
11.463105892624101,0.0698382818879375,0.9995740115549311,0.9975216070977138,0.9057870494165927,38.0,0.0007374488152302526,1
15.450332744426035,0.0800675412264629,0.9995834053532847,0.9975211712694623,0.9079562569072225,37.875,0.0007350229967591004,1
16.28386909193004,0.08201967257865937,0.999586470736839,0.9975278492466134,0.9086248559033419,37.73015873015873,0.0007322121277369716,1
7.901177421574839,0.060395818951597915,0.9995376016918225,0.997503371150212,0.897514440616293,38.528344671201815,0.0007477021613305426,1
18.01533644756158,0.08591205287657905,0.9995900913583966,0.9975193500614311,0.9099542039850891,37.75170842824601,0.0007326303329823149,1
13.498579749756262,0.07505177424757284,0.9995818763880855,0.9975255532045526,0.9073582312872945,37.91383219954648,0.0007357765956945828,1
10.970201441979196,0.0682847229570555,0.9995748961434535,0.9975220450970188,0.9060390540011399,37.734693877551024,0.0007323001392914808,1
12.757455363469061,0.0726433335799721,0.9995858548871704,0.9975275349046092,0.9085817835146189,37.72789115646258,0.0007321681219597169,1
15.192492793772587,0.08145116583662558,0.999562251068162,0.997515722280658,0.9031140928722939,38.058956916099774,0.0007385929654388691,1
15.424065718707494,0.08161302804229566,0.9995679965010247,0.9975185951902605,0.9043568767775468,38.02947845804989,0.0007380208903345608,1
15.517276248926926,0.08015671019619627,0.9995850569756526,0.9975271388986391,0.9082547313648857,37.7687074829932,0.0007329602259502976,1
7.23951893597745,0.05618545678248171,0.9995636791017375,0.9975164260032245,0.9036677857430784,37.99546485260771,0.0007373608036757438,1
16.896886354943682,0.08978731419263779,0.999519941043496,0.9974842596784024,0.8934217044579927,40.68109339407745,0.0007894795822561513,1
12.045794053460165,0.07049373099986556,0.9995870048206977,0.9975281092801329,0.9089509269113546,37.718820861678005,0.0007319920988506991,1
13.955938296465257,0.08212787538572676,0.9995127513377835,0.9974909516581351,0.8910130313744868,38.888888888888886,0.000754699079914002,1
10.576875923674782,0.0666004958162184,0.999578892311934,0.9975189077473327,0.9070617840557436,37.94318181818182,0.0007363461704706379,1
10.460116745878388,0.06856137384326205,0.9995496165393235,0.9975093948500655,0.9002422461749913,38.342403628117914,0.0007440936875956766,1
13.79533584904858,0.07572335653947616,0.9995828486355751,0.9975260324163606,0.9079265816806922,37.79365079365079,0.0007334442895000965,1
14.973784908554915,0.07956906464065741,0.9995760409987868,0.997522626390061,0.9062999923938345,38.018140589569164,0.0007378008614482882,1
15.355238567299342,0.08022751938611536,0.9995790463209431,0.9975241292122012,0.9069339141605167,37.83673469387755,0.0007342803992679315,1
15.049326424265837,0.08036816535510544,0.9995696764305313,0.9975194404608725,0.9049412975048811,37.97278911564626,0.0007369207459031993,1
8.946249592581946,0.060140384302071075,0.9995956721743896,0.9975324455219464,0.9108919644986886,37.600907029478456,0.0007297037984334672,1
6.3980726463392,0.053279097560300734,0.9995558160389421,0.9975124888880721,0.9014642208281276,38.32426303854875,0.0007437416413776409,1
18.418423525765515,0.08735387648490445,0.9995852319609755,0.9975272252638265,0.9084301140717813,37.7687074829932,0.0007329602259502975,1
14.28758546938845,0.08124616394970648,0.9995375894618919,0.997503376594414,0.8975291243809345,38.77324263038549,0.0007524547852740244,1
13.495083225550415,0.07452941282031768,0.9995879756401661,0.9975285976701771,0.9091448537647281,37.71201814058957,0.0007318600815189361,1
14.261724247091003,0.08018574992015187,0.9995486389177877,0.9975089136561535,0.8999609617179603,38.55102040816327,0.0007481422191030873,1
10.173935968160075,0.06438840529129403,0.9995918691450565,0.9975305449865417,0.9098549801486797,37.702947845804985,0.000731684058409918,1
11.138394307471533,0.0681964987728618,0.9995819675035965,0.9975255884984885,0.9076803969666067,37.7891156462585,0.000733356277945588,1
15.256404054741065,0.08006539197748685,0.999578957824228,0.9975240837767732,0.9069145991266291,37.82539682539682,0.0007340603703816593,1
9.932127932846376,0.06596552308498928,0.9995612853910424,0.9975152318814777,0.9029667168551673,38.043083900226755,0.0007382849249980875,1
15.683973060329865,0.08185246211332634,0.9995717090622608,0.9975204613667811,0.9051058753323575,37.965986394557824,0.0007367887285714361,1
17.700849604197856,0.08697202842516027,0.9995718844593718,0.9975205483162324,0.9055418180362588,38.02721088435374,0.0007379768845573063,1
15.622557732996396,0.08223500944496222,0.9995668373659005,0.9975128764814508,0.9043906520597461,38.13636363636363,0.0007400951626533282,1
11.601102130454947,0.0687225730415358,0.9995921323008515,0.9975306784547124,0.91000644738127,37.6530612244898,0.0007307159313103197,1
15.280799632888371,0.08005319264139582,0.9995801952992363,0.9975247039260288,0.9072558505879091,37.85034013605442,0.0007345444339314584,1
15.338715008569134,0.08107245601189032,0.9995712672277901,0.9975202335067356,0.9053174516960751,37.9750566893424,0.0007369647516804538,1
13.091968761566736,0.07572233992813537,0.9995613690956114,0.9975152800848889,0.902907869348777,38.074829931972786,0.0007389010058796499,1
